clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L2-seq_024-c3-7-011320,5,camera_3,11320,11321,377.333,1,951.0 211.0 1058.0 546.0,1,0,0.9404,0.9404,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c3-7-011320,5,camera_3,11325,11326,377.5,1,952.0 208.0 1058.0 540.0,1,0,0.9685,0.9685,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c3-7-011320,5,camera_3,11330,11331,377.667,1,960.0 208.0 1061.0 529.0,1,0,0.9379,0.9379,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c3-7-011320,5,camera_3,11335,11336,377.833,1,982.0 207.0 1070.0 524.0,1,0,0.6589,0.6589,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c3-7-011320,5,camera_3,11340,11341,378.0,1,959.0 208.0 1080.0 525.0,1,0,0.8544,0.8544,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c3-7-011320,5,camera_3,11345,11346,378.167,1,988.0 208.0 1080.0 524.0,1,0,0.9538,0.9538,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c3-7-011320,5,camera_3,11350,11351,378.333,1,988.0 214.0 1080.0 522.0,1,0,0.877,0.877,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c3-7-011320,5,camera_3,11355,11356,378.5,1,1015.0 265.0 1080.0 497.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11360,11361,378.667,1,1018.0 336.0 1080.0 496.0,1,0,0.8441,0.8441,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c3-7-011320,5,camera_3,11365,11366,378.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11370,11371,379.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11375,11376,379.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11380,11381,379.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11385,11386,379.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11390,11391,379.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11395,11396,379.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11400,11401,380.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11405,11406,380.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11410,11411,380.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11415,11416,380.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11420,11421,380.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11425,11426,380.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11430,11431,381.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11435,11436,381.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11440,11441,381.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11445,11446,381.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11450,11451,381.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11455,11456,381.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11460,11461,382.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11465,11466,382.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11470,11471,382.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11475,11476,382.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11480,11481,382.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11485,11486,382.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11490,11491,383.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,5,camera_3,11495,11496,383.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
