clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_024-c2-11-015940,5,camera_2,15940,15941,531.333,1,476.0 280.0 568.0 439.0,1,0,0.7933,0.7933,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,15945,15946,531.5,1,477.0 280.0 563.0 439.0,1,0,0.8925,0.8925,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,15950,15951,531.667,1,472.0 279.0 565.0 437.0,1,0,0.7839,0.7839,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,15955,15956,531.833,1,456.0 280.0 565.0 420.0,1,0,0.7372,0.7372,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,15960,15961,532.0,1,448.0 279.0 564.0 411.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,15965,15966,532.167,1,449.0 279.0 566.0 430.0,1,0,0.6423,0.6423,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,15970,15971,532.333,1,448.0 279.0 565.0 430.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,15975,15976,532.5,1,449.0 280.0 564.0 426.0,1,0,0.6631,0.6631,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,15980,15981,532.667,1,450.0 279.0 565.0 431.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,15985,15986,532.833,1,448.0 279.0 564.0 412.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,15990,15991,533.0,1,448.0 279.0 564.0 406.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,15995,15996,533.167,1,447.0 279.0 564.0 414.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16000,16001,533.333,1,447.0 280.0 565.0 428.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16005,16006,533.5,1,449.0 280.0 565.0 430.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16010,16011,533.667,1,448.0 280.0 565.0 430.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16015,16016,533.833,1,448.0 279.0 564.0 411.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16020,16021,534.0,1,448.0 279.0 569.0 407.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16025,16026,534.167,1,448.0 280.0 573.0 408.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16030,16031,534.333,1,448.0 279.0 566.0 413.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16035,16036,534.5,1,450.0 279.0 567.0 422.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16040,16041,534.667,1,449.0 280.0 566.0 409.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16045,16046,534.833,1,450.0 279.0 565.0 408.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16050,16051,535.0,1,450.0 279.0 565.0 410.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16055,16056,535.167,1,449.0 279.0 564.0 418.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16060,16061,535.333,1,449.0 281.0 565.0 431.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16065,16066,535.5,1,448.0 281.0 565.0 418.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16070,16071,535.667,1,449.0 280.0 565.0 425.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16075,16076,535.833,1,449.0 280.0 566.0 419.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16080,16081,536.0,1,449.0 280.0 566.0 415.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16085,16086,536.167,1,449.0 280.0 566.0 430.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16090,16091,536.333,1,448.0 280.0 566.0 433.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16095,16096,536.5,1,449.0 280.0 566.0 429.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16100,16101,536.667,1,452.0 281.0 566.0 435.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16105,16106,536.833,1,451.0 280.0 567.0 430.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16110,16111,537.0,1,450.0 280.0 566.0 428.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16115,16116,537.167,1,451.0 281.0 566.0 433.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16120,16121,537.333,1,447.0 281.0 566.0 431.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16125,16126,537.5,1,448.0 281.0 566.0 423.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16130,16131,537.667,1,456.0 281.0 566.0 412.0,1,0,0.6702,0.6702,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16135,16136,537.833,1,449.0 281.0 566.0 410.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16140,16141,538.0,1,448.0 281.0 565.0 416.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16145,16146,538.167,1,451.0 281.0 563.0 413.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16150,16151,538.333,1,448.0 281.0 565.0 407.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16155,16156,538.5,1,451.0 281.0 565.0 408.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16160,16161,538.667,1,454.0 281.0 564.0 410.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16165,16166,538.833,1,454.0 281.0 565.0 411.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16170,16171,539.0,1,458.0 281.0 567.0 424.0,1,0,0.8486,0.8486,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16175,16176,539.167,1,459.0 281.0 565.0 424.0,1,0,0.7613,0.7613,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16180,16181,539.333,1,451.0 281.0 565.0 419.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16185,16186,539.5,1,450.0 281.0 566.0 417.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16190,16191,539.667,1,454.0 281.0 566.0 419.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16195,16196,539.833,1,454.0 281.0 566.0 419.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16200,16201,540.0,1,454.0 280.0 566.0 428.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16205,16206,540.167,1,454.0 280.0 566.0 432.0,1,0,0.7368,0.7368,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16210,16211,540.333,1,455.0 281.0 569.0 436.0,1,0,0.8337,0.8337,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16215,16216,540.5,1,457.0 281.0 570.0 434.0,1,0,0.6939,0.6939,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16220,16221,540.667,1,459.0 281.0 567.0 436.0,1,0,0.7833,0.7833,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16225,16226,540.833,1,452.0 281.0 567.0 434.0,1,0,0.7511,0.7511,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16230,16231,541.0,1,452.0 281.0 567.0 434.0,0,,0.0,0.1158,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16235,16236,541.167,1,454.0 281.0 570.0 434.0,0,,0.0,0.1189,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16240,16241,541.333,1,453.0 281.0 570.0 433.0,0,,0.0,0.1104,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16245,16246,541.5,1,455.0 281.0 570.0 433.0,0,,0.0,0.1189,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16250,16251,541.667,1,453.0 281.0 571.0 432.0,1,0,0.6658,0.6658,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16255,16256,541.833,1,452.0 281.0 572.0 435.0,1,0,0.6935,0.6935,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16260,16261,542.0,1,450.0 281.0 570.0 436.0,1,0,0.6566,0.6566,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16265,16266,542.167,1,451.0 280.0 568.0 437.0,1,0,0.6369,0.6369,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16270,16271,542.333,1,451.0 280.0 567.0 437.0,0,,0.0,0.1142,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,5,camera_2,16275,16276,542.5,1,456.0 280.0 565.0 436.0,1,0,0.7441,0.7441,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16280,16281,542.667,1,456.0 280.0 565.0 437.0,1,0,0.8034,0.8034,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16285,16286,542.833,1,458.0 280.0 566.0 436.0,1,0,0.8012,0.8012,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16290,16291,543.0,1,457.0 281.0 575.0 434.0,1,0,0.8172,0.8172,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16295,16296,543.167,1,453.0 281.0 577.0 431.0,1,0,0.8196,0.8196,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16300,16301,543.333,1,452.0 281.0 577.0 430.0,1,0,0.8405,0.8405,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16305,16306,543.5,1,455.0 281.0 569.0 433.0,1,0,0.9115,0.9115,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16310,16311,543.667,1,456.0 281.0 566.0 437.0,1,0,0.7033,0.7033,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c2-11-015940,5,camera_2,16315,16316,543.833,1,456.0 281.0 567.0 434.0,1,0,0.681,0.681,1,2,1,1,0,,,1 2,1,1,1,
