clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_020-c5-13-006950,1,camera_5,6950,6951,231.667,1,503.0 143.0 582.0 438.0,1,0,0.809,0.809,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6951,6952,231.7,1,499.0 103.0 590.0 438.0,1,0,0.9307,0.9307,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6952,6953,231.733,1,427.0 103.0 596.0 445.0,1,0,0.5542,0.5542,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6953,6954,231.767,1,426.0 105.0 604.0 448.0,1,0,0.5585,0.5585,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6954,6955,231.8,1,425.0 107.0 605.0 456.0,1,0,0.5615,0.5615,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6955,6956,231.833,1,425.0 107.0 606.0 458.0,1,0,0.5553,0.5553,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6956,6957,231.867,1,504.0 106.0 606.0 447.0,1,0,0.9538,0.9538,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6957,6958,231.9,1,506.0 105.0 606.0 446.0,1,0,0.9687,0.9687,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6958,6959,231.933,1,508.0 103.0 607.0 445.0,1,0,0.9468,0.9468,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6959,6960,231.967,1,511.0 102.0 607.0 445.0,1,0,0.9542,0.9542,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6960,6961,232.0,1,513.0 102.0 607.0 446.0,1,0,0.9716,0.9716,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6961,6962,232.033,1,515.0 102.0 607.0 448.0,1,0,0.9342,0.9342,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6962,6963,232.067,1,517.0 102.0 607.0 451.0,1,0,0.9393,0.9393,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6963,6964,232.1,1,519.0 102.0 608.0 455.0,1,0,0.9376,0.9376,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6964,6965,232.133,1,520.0 101.0 608.0 458.0,1,0,0.9227,0.9227,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6965,6966,232.167,1,528.0 101.0 609.0 466.0,1,0,0.9586,0.9586,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6966,6967,232.2,1,530.0 102.0 609.0 471.0,1,0,0.975,0.975,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6967,6968,232.233,1,535.0 102.0 610.0 475.0,1,0,0.9674,0.9674,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6968,6969,232.267,1,536.0 102.0 613.0 478.0,1,0,0.978,0.978,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6969,6970,232.3,1,542.0 104.0 622.0 484.0,1,0,0.9549,0.9549,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6970,6971,232.333,1,543.0 104.0 623.0 486.0,1,0,0.9431,0.9431,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6971,6972,232.367,1,545.0 105.0 625.0 488.0,1,0,0.9429,0.9429,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6972,6973,232.4,1,547.0 107.0 628.0 490.0,1,0,0.938,0.938,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_020-c5-13-006950,1,camera_5,6973,6974,232.433,1,550.0 105.0 631.0 490.0,1,0,0.9584,0.9584,1,2,1,1,0,,,1 2,1,1,1,
